"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	346	292.5	207	"Alive"
"2"	19	361.5	296.5	130	"Alive"
"3"	20	359.5	293.5	116	"Alive"
"4"	21	360	294	138	"Alive"
"5"	22	359.5	299	115	"Alive"
"6"	23	350.5	287	213	"Alive"
"7"	24	363	288	236	"Alive"
"8"	25	356.5	310.5	181	"Alive"
"9"	26	354.5	300	79	"Alive"
"10"	27	355.5	290	96	"Alive"
"11"	28	361	295	210	"Alive"
"12"	29	374.5	306	210	"Alive"
"13"	30	374.5	306.5	103	"Alive"
"14"	31	383	316	95	"Alive"
"15"	32	383.5	330.5	108	"Alive"
"16"	33	392.5	323	113	"Alive"
"17"	34	400	324.5	96	"Alive"
"18"	35	404	308.5	123	"Alive"
"19"	36	403	309.5	171	"Alive"
"20"	37	397.5	317	94	"Alive"
"21"	38	410	327.5	74	"Alive"
"22"	39	417.5	339.5	134	"Alive"
