"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1084.5	909.5	133	"Alive"
"2"	26	1089.5	924	136	"Alive"
"3"	27	1081	931.5	109	"Alive"
"4"	28	1082.5	938.5	145	"Alive"
"5"	29	1083.5	934.5	166	"Alive"
"6"	30	1083	953.5	97	"Alive"
"7"	31	1082	955.5	92	"Alive"
"8"	32	1084.5	954	115	"Alive"
"9"	33	1082.5	957.5	121	"Alive"
"10"	34	1085	958	150	"Alive"
"11"	35	1089.5	957	85	"Dead"
"12"	36	1088	956.5	103	"Dead"
"13"	37	1089.5	954.5	91	"Alive"
"14"	38	1089.5	954	96	"Alive"
"15"	39	1081	952.5	106	"Alive"
