"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	198	806	171	"Alive"
"2"	24	212	812	143	"Alive"
"3"	25	215	815	107	"Alive"
"4"	26	225.5	824	220	"Alive"
"5"	27	233.5	808	282	"Alive"
"6"	28	223	812.5	143	"Alive"
"7"	29	236.5	810.5	110	"Alive"
"8"	30	221.5	809.5	92	"Alive"
"9"	31	209	818.5	92	"Dead"
"10"	32	206.5	828	88	"Alive"
"11"	33	216	818.5	118	"Alive"
"12"	34	219	821	114	"Alive"
"13"	35	217.5	822	159	"Alive"
"14"	36	213.5	828	186	"Alive"
"15"	37	205	821	291	"Alive"
"16"	38	212	812	106	"Dead"
"17"	39	202	804.5	83	"Alive"
