"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	328.5	625	139	"Alive"
"2"	24	328	639	99	"Alive"
"3"	25	320.5	632.5	124	"Alive"
"4"	26	311.5	620.5	196	"Alive"
"5"	27	318	627	195	"Alive"
"6"	28	322.5	609.5	264	"Alive"
"7"	29	343	607	275	"Dead"
"8"	30	340	607	242	"Alive"
"9"	31	334	605	106	"Alive"
"10"	32	335.5	600.5	118	"Alive"
"11"	33	332.5	603.5	111	"Alive"
"12"	34	335.5	603	212	"Alive"
"13"	35	332	608.5	249	"Alive"
"14"	36	337.5	606.5	83	"Alive"
"15"	37	326	599.5	84	"Alive"
"16"	38	333.5	587	85	"Alive"
"17"	39	333.5	590.5	100	"Alive"
