"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	363.5	565.5	135	"Alive"
"2"	23	364	558	121	"Alive"
"3"	24	368	551	137	"Alive"
"4"	25	370.5	545.5	144	"Alive"
"5"	26	371	543.5	164	"Alive"
"6"	27	369.5	547.5	139	"Alive"
"7"	28	362.5	551	128	"Alive"
"8"	29	367.5	545	174	"Alive"
"9"	30	360	543.5	92	"Alive"
"10"	31	361	542.5	102	"Alive"
"11"	32	369.5	541.5	79	"Alive"
"12"	33	391	542	90	"Alive"
"13"	34	398.5	559.5	116	"Alive"
"14"	35	402	557.5	107	"Alive"
"15"	36	402	562	118	"Alive"
"16"	37	405	558.5	116	"Alive"
"17"	38	403.5	560	113	"Alive"
"18"	39	404	558	114	"Alive"
