"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	492.5	696.5	94	"Alive"
"2"	23	501.5	692.5	96	"Alive"
"3"	24	491.5	689.5	310	"Alive"
"4"	25	490	693.5	122	"Alive"
"5"	26	496	693.5	250	"Alive"
"6"	27	494	698.5	223	"Alive"
"7"	28	494.5	703.5	102	"Alive"
"8"	29	481	715	98	"Alive"
"9"	30	493.5	725.5	120	"Alive"
"10"	31	478.5	726.5	155	"Alive"
"11"	32	472	722.5	93	"Alive"
"12"	33	467	721.5	108	"Alive"
"13"	34	465	722.5	98	"Alive"
"14"	35	468	728	83	"Alive"
"15"	36	483.5	728.5	92	"Alive"
"16"	37	482.5	727.5	86	"Alive"
"17"	38	484	728	101	"Alive"
"18"	39	486	726	89	"Alive"
