"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	679	324.5	131	"Alive"
"2"	19	676	328.5	146	"Alive"
"3"	20	675	333	154	"Alive"
"4"	21	678	340.5	160	"Alive"
"5"	22	685	344.5	203	"Alive"
"6"	23	671	341	171	"Alive"
"7"	24	665.5	348	159	"Alive"
"8"	25	674.5	354	108	"Alive"
"9"	26	671	350.5	86	"Alive"
"10"	27	666.5	329	116	"Alive"
"11"	28	681	339	91	"Alive"
"12"	29	667.5	345	100	"Alive"
"13"	30	664	345	99	"Alive"
"14"	31	665	347.5	107	"Alive"
"15"	32	667	351.5	113	"Alive"
"16"	33	664.5	352	102	"Alive"
"17"	34	662.5	352	72	"Alive"
"18"	35	663.5	345.5	139	"Alive"
"19"	36	664.5	338	88	"Alive"
"20"	37	665	335	92	"Alive"
"21"	38	660	331	82	"Alive"
"22"	39	658.5	338	184	"Alive"
