"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	816.5	802	199	"Alive"
"2"	24	807.5	801	414	"Alive"
"3"	25	808.5	788	115	"Alive"
"4"	26	817	788	134	"Alive"
"5"	27	806.5	782.5	109	"Alive"
"6"	28	793	775	147	"Alive"
"7"	29	790	785.5	134	"Alive"
"8"	30	784.5	790.5	166	"Alive"
"9"	31	786	786	89	"Alive"
"10"	32	791.5	794.5	114	"Alive"
"11"	33	792.5	799	137	"Alive"
"12"	34	780.5	804	93	"Alive"
"13"	35	787	785.5	92	"Alive"
"14"	36	798.5	779.5	101	"Alive"
"15"	37	790	779.5	98	"Alive"
"16"	38	791	778.5	113	"Alive"
"17"	39	790.5	795	158	"Alive"
