"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	152	49.5	86	"Alive"
"2"	24	148	29.5	99	"Alive"
"3"	25	160.5	40.5	79	"Alive"
"4"	26	145	44.5	94	"Alive"
"5"	27	155.5	53.5	109	"Alive"
"6"	28	163	44.5	104	"Alive"
"7"	29	156.5	62	100	"Alive"
"8"	30	150.5	67.5	111	"Alive"
"9"	31	154.5	62	97	"Alive"
"10"	32	146.5	67.5	79	"Alive"
"11"	33	143.5	68.5	99	"Alive"
"12"	34	145	69.5	87	"Alive"
"13"	35	142.5	70	96	"Alive"
"14"	36	142.5	69.5	84	"Alive"
"15"	37	140.5	68.5	80	"Alive"
"16"	38	141.5	68.5	77	"Alive"
"17"	39	140.5	69	95	"Alive"
