"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1126	514.5	100	"Alive"
"2"	26	1120.5	508	117	"Alive"
"3"	27	1117	512	109	"Alive"
"4"	28	1112	501	130	"Alive"
"5"	29	1113	494	137	"Alive"
"6"	30	1113	486	172	"Alive"
"7"	31	1111.5	487	147	"Alive"
"8"	32	1114	487	129	"Alive"
"9"	33	1116	486	124	"Alive"
"10"	34	1116	486.5	127	"Alive"
"11"	35	1110.5	499.5	83	"Alive"
"12"	36	1122.5	497.5	90	"Alive"
"13"	37	1112.5	485	87	"Alive"
"14"	38	1114	486	86	"Alive"
"15"	39	1112	487.5	97	"Alive"
