"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	140.5	473	145	"Alive"
"2"	25	133	485.5	176	"Alive"
"3"	26	137	484.5	147	"Alive"
"4"	27	137	483	165	"Alive"
"5"	28	137.5	487	145	"Alive"
"6"	29	143.5	504.5	88	"Alive"
"7"	30	136.5	508.5	85	"Alive"
"8"	31	138	508	75	"Alive"
"9"	32	143.5	506.5	82	"Alive"
"10"	33	143.5	501	86	"Alive"
"11"	34	141.5	502.5	107	"Alive"
"12"	35	146	499	79	"Alive"
"13"	36	146.5	507.5	92	"Alive"
"14"	37	163.5	512.5	104	"Alive"
"15"	38	164.5	516	105	"Alive"
"16"	39	159.5	514	121	"Alive"
