"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	448	857	135	"Alive"
"2"	26	449	856	130	"Alive"
"3"	27	445	871.5	83	"Alive"
"4"	28	446.5	883	99	"Alive"
"5"	29	438.5	879.5	103	"Alive"
"6"	30	436	886.5	198	"Alive"
"7"	31	432	885	100	"Alive"
"8"	32	422.5	890.5	129	"Alive"
"9"	33	431.5	890.5	197	"Alive"
"10"	34	427	890	99	"Alive"
"11"	35	433.5	875	100	"Alive"
"12"	36	437.5	879.5	111	"Alive"
"13"	37	434	887	148	"Alive"
"14"	38	431.5	889.5	212	"Alive"
"15"	39	429.5	895	169	"Alive"
