"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	31.5	1021.5	200	"Alive"
"2"	15	25	988.5	91	"Alive"
"3"	16	29	1025	108	"Alive"
"4"	17	32	1040	95	"Alive"
"5"	18	28	1034.5	185	"Alive"
"6"	19	32	1020	177	"Alive"
"7"	20	30.5	1024	118	"Alive"
"8"	21	35.5	1031.5	108	"Alive"
"9"	22	43	1011	109	"Alive"
"10"	23	31	1037	99	"Alive"
"11"	24	30.5	1043.5	92	"Alive"
"12"	25	44.5	1038.5	126	"Alive"
"13"	26	52.5	1036.5	106	"Alive"
"14"	27	59.5	1040.5	108	"Alive"
"15"	28	57	1043	71	"Alive"
"16"	29	26	1051.5	142	"Alive"
"17"	30	35.5	1043.5	53	"Alive"
