"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	9	1144	641.5	182	"Alive"
"2"	10	1133.5	633	201	"Alive"
"3"	11	1131.5	632	276	"Alive"
"4"	12	1143	635.5	144	"Alive"
"5"	13	1150.5	625.5	138	"Alive"
"6"	14	1161	615	145	"Alive"
"7"	15	1150.5	595	121	"Alive"
"8"	16	1145	609.5	221	"Alive"
"9"	17	1160.5	602	228	"Transitional"
"10"	18	1143.5	603.5	212	"Alive"
"11"	19	1133	600	138	"Alive"
"12"	20	1127	602.5	140	"Alive"
"13"	21	1123.5	603.5	249	"Alive"
"14"	22	1116.5	607.5	301	"Alive"
"15"	23	1116.5	585	124	"Alive"
"16"	24	1112.5	588	118	"Alive"
"17"	25	1107.5	583	122	"Alive"
"18"	26	1101	562	80	"Alive"
"19"	27	1101.5	583	232	"Alive"
"20"	28	1100.5	576	133	"Alive"
"21"	29	1098.5	563.5	147	"Alive"
"22"	30	1087	565.5	89	"Alive"
"23"	31	1090.5	585	110	"Alive"
"24"	32	1086.5	573	89	"Alive"
"25"	33	1080.5	568.5	80	"Alive"
"26"	34	1084.5	565.5	89	"Alive"
"27"	35	1086	566	89	"Alive"
"28"	36	1083.5	567	111	"Alive"
"29"	37	1082.5	568	90	"Alive"
"30"	38	1085	562	145	"Alive"
"31"	39	1089	582.5	109	"Alive"
