"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	611.5	315	162	"Alive"
"2"	13	608	315	151	"Alive"
"3"	14	600	304	206	"Alive"
"4"	15	614.5	300	252	"Alive"
"5"	16	622	285.5	112	"Alive"
"6"	17	630	288.5	99	"Alive"
"7"	18	622	298.5	123	"Alive"
"8"	19	618.5	293	122	"Alive"
"9"	20	608	288	127	"Alive"
"10"	21	618.5	290	94	"Alive"
"11"	22	608.5	290.5	150	"Dead"
"12"	23	617.5	306.5	202	"Dead"
"13"	24	608.5	302	315	"Dead"
"14"	25	621.5	300	84	"Dead"
"15"	26	624.5	310	115	"Dead"
"16"	27	632.5	320	114	"Alive"
"17"	28	647.5	313	68	"Alive"
"18"	29	643	309	126	"Dead"
"19"	30	659.5	318.5	179	"Alive"
"20"	31	657	318	229	"Alive"
"21"	32	654	330	143	"Alive"
"22"	33	664.5	328	125	"Alive"
"23"	34	647	333.5	195	"Alive"
"24"	35	634.5	319.5	252	"Dead"
"25"	36	635.5	319.5	204	"Dead"
"26"	37	635	319.5	149	"Alive"
"27"	38	639	324	181	"Alive"
"28"	39	636.5	318	177	"Dead"
