"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1090.5	14.5	84	"Alive"
"2"	20	1086	14.5	110	"Alive"
"3"	21	1082.5	13	103	"Alive"
"4"	22	1082.5	34.5	164	"Alive"
"5"	23	1097	48	295	"Dead"
"6"	24	1102	47.5	72	"Dead"
"7"	25	1084.5	45.5	147	"Dead"
"8"	26	1089.5	34.5	312	"Dead"
"9"	27	1094	35	95	"Dead"
"10"	28	1091.5	38	209	"Dead"
"11"	29	1081.5	28	188	"Alive"
"12"	30	1083.5	31.5	243	"Alive"
"13"	31	1083.5	37	68	"Dead"
"14"	32	1090.5	52	613	"Alive"
"15"	33	1091.5	45	110	"Dead"
"16"	34	1090.5	46	221	"Dead"
"17"	35	1093	57.5	284	"Dead"
"18"	36	1093	63	92	"Dead"
"19"	37	1090	69.5	247	"Dead"
"20"	38	1091	65	174	"Dead"
"21"	39	1095	60	154	"Dead"
