"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1083.5	567.5	109	"Alive"
"2"	25	1085	561.5	129	"Alive"
"3"	26	1087	559.5	127	"Alive"
"4"	27	1099.5	572.5	140	"Alive"
"5"	28	1110	574	84	"Alive"
"6"	29	1127.5	566	143	"Alive"
"7"	30	1120.5	566	208	"Alive"
"8"	31	1122.5	565.5	148	"Alive"
"9"	32	1125	563	162	"Alive"
"10"	33	1126	564.5	171	"Alive"
"11"	34	1127.5	562	167	"Alive"
"12"	35	1126	562.5	168	"Alive"
"13"	36	1123.5	559.5	167	"Alive"
"14"	37	1126.5	563	195	"Alive"
"15"	38	1129.5	567	203	"Alive"
"16"	39	1128.5	565.5	145	"Alive"
