"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	712.5	101.5	131	"Alive"
"2"	23	716	109.5	116	"Alive"
"3"	24	714	113.5	104	"Alive"
"4"	25	715	114.5	95	"Alive"
"5"	26	706	121.5	119	"Alive"
"6"	27	706	121	95	"Alive"
"7"	28	723	128	133	"Alive"
"8"	29	733.5	128.5	155	"Alive"
"9"	30	729.5	115.5	139	"Alive"
"10"	31	745	120.5	91	"Alive"
"11"	32	755.5	130	106	"Alive"
"12"	33	766.5	139	79	"Alive"
"13"	34	771	137	79	"Alive"
"14"	35	772	138	94	"Alive"
"15"	36	774.5	136	96	"Alive"
"16"	37	782	130.5	99	"Alive"
"17"	38	786	129	107	"Alive"
"18"	39	786.5	130	96	"Alive"
