"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	554	433	130	"Alive"
"2"	25	557	430.5	151	"Alive"
"3"	26	566.5	430.5	135	"Alive"
"4"	27	576.5	432	133	"Alive"
"5"	28	572	433.5	108	"Alive"
"6"	29	577	433.5	359	"Alive"
"7"	30	574	448.5	137	"Alive"
"8"	31	565	451.5	122	"Alive"
"9"	32	582.5	459.5	109	"Alive"
"10"	33	572.5	454	118	"Alive"
"11"	34	569.5	458	87	"Alive"
"12"	35	565.5	459	139	"Dead"
"13"	36	563.5	468	132	"Dead"
"14"	37	555.5	466	133	"Alive"
"15"	38	548.5	470.5	166	"Dead"
"16"	39	558.5	475	70	"Dead"
