"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	904	944.5	111	"Alive"
"2"	24	884.5	939.5	375	"Alive"
"3"	25	886.5	944	408	"Alive"
"4"	26	887	934.5	414	"Alive"
"5"	27	910.5	926	156	"Alive"
"6"	28	909.5	929.5	100	"Alive"
"7"	29	908.5	929	117	"Alive"
"8"	30	906.5	928	120	"Alive"
"9"	31	907	928	143	"Alive"
"10"	32	906.5	924.5	136	"Alive"
"11"	33	916	915	540	"Dead"
"12"	34	910.5	908.5	108	"Alive"
"13"	35	907.5	907	103	"Alive"
"14"	36	904.5	909	123	"Alive"
"15"	37	904	909.5	142	"Alive"
"16"	38	903	910	123	"Alive"
"17"	39	906	912.5	131	"Alive"
