"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	1232.5	997	193	"Alive"
"2"	22	1230	1001	110	"Alive"
"3"	23	1231.5	997	111	"Alive"
"4"	24	1229.5	1000.5	127	"Alive"
"5"	25	1227	1001.5	131	"Alive"
"6"	26	1226.5	999.5	160	"Alive"
"7"	27	1228.5	993	94	"Alive"
"8"	28	1225	992	102	"Alive"
"9"	29	1225.5	991	51	"Alive"
"10"	30	1224	990.5	156	"Alive"
"11"	31	1220.5	993.5	145	"Alive"
"12"	32	1223.5	1006	110	"Alive"
"13"	33	1210	1003.5	109	"Alive"
"14"	34	1213	1005	86	"Alive"
"15"	35	1214	1006.5	82	"Alive"
"16"	36	1211	1006	118	"Alive"
"17"	37	1205	1006.5	95	"Alive"
"18"	38	1205.5	1005	80	"Alive"
"19"	39	1221	1011	120	"Alive"
