"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1336	183.5	166	"Alive"
"2"	21	1328.5	185	91	"Alive"
"3"	22	1334	177.5	121	"Alive"
"4"	23	1344.5	179	186	"Alive"
"5"	24	1343.5	188	91	"Alive"
"6"	25	1343	192	127	"Alive"
"7"	26	1337	192	118	"Alive"
"8"	27	1336.5	193.5	323	"Alive"
"9"	28	1331.5	208	245	"Alive"
"10"	29	1329	205.5	115	"Alive"
"11"	30	1326.5	206.5	95	"Alive"
"12"	31	1312	205	165	"Alive"
"13"	32	1314	201	92	"Alive"
"14"	33	1313	187	80	"Alive"
"15"	34	1312	188.5	99	"Alive"
"16"	35	1310	188	110	"Alive"
"17"	36	1308	185	100	"Alive"
"18"	37	1306	188.5	81	"Alive"
"19"	38	1299.5	179.5	72	"Alive"
"20"	39	1298.5	176.5	81	"Alive"
