"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	652.5	808.5	149	"Alive"
"2"	18	654	802	107	"Alive"
"3"	19	663	807.5	214	"Alive"
"4"	20	662	805.5	127	"Alive"
"5"	21	651.5	798.5	133	"Alive"
"6"	22	674	791.5	116	"Alive"
"7"	23	669.5	800.5	200	"Alive"
"8"	24	661.5	787.5	146	"Alive"
"9"	25	660.5	794.5	274	"Alive"
"10"	26	665.5	803.5	109	"Dead"
"11"	27	669.5	812	99	"Dead"
"12"	28	669.5	820.5	435	"Alive"
"13"	29	673	814	153	"Dead"
"14"	30	684.5	816.5	103	"Dead"
"15"	31	683.5	802	98	"Alive"
"16"	32	685	802.5	112	"Alive"
"17"	33	687.5	807	160	"Dead"
"18"	34	689	812	115	"Alive"
"19"	35	685	818	96	"Alive"
"20"	36	676	815.5	224	"Alive"
"21"	37	671.5	800	79	"Alive"
"22"	38	672	812	68	"Alive"
"23"	39	677.5	814	230	"Alive"
