"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1121.5	70	104	"Alive"
"2"	20	1113.5	55	101	"Alive"
"3"	21	1124.5	46	98	"Alive"
"4"	22	1127.5	48	95	"Alive"
"5"	23	1124.5	52.5	79	"Alive"
"6"	24	1134	57.5	187	"Alive"
"7"	25	1134	55.5	175	"Alive"
"8"	26	1134	62	111	"Alive"
"9"	27	1133.5	65	106	"Alive"
"10"	28	1138	70.5	118	"Alive"
"11"	29	1136	74	129	"Alive"
"12"	30	1141.5	80	96	"Alive"
"13"	31	1133	73	76	"Alive"
"14"	32	1131.5	70	127	"Alive"
"15"	33	1127.5	54	124	"Alive"
"16"	34	1126	55	137	"Dead"
"17"	35	1127.5	53.5	85	"Dead"
"18"	36	1112	48.5	182	"Dead"
"19"	37	1111.5	49	191	"Dead"
"20"	38	1115	46	181	"Dead"
"21"	39	1113	40	308	"Dead"
