"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	973	717	165	"Alive"
"2"	13	973	727.5	148	"Alive"
"3"	14	986.5	708	165	"Alive"
"4"	15	958.5	696	169	"Alive"
"5"	16	973.5	710	131	"Alive"
"6"	17	979.5	706.5	123	"Alive"
"7"	18	993.5	703.5	184	"Alive"
"8"	19	988.5	694.5	218	"Alive"
"9"	20	997.5	677	134	"Alive"
"10"	21	983.5	695	144	"Alive"
"11"	22	979	691	147	"Alive"
"12"	23	977	689	161	"Alive"
"13"	24	971	702	163	"Alive"
"14"	25	965	716	135	"Alive"
"15"	26	965	712.5	183	"Alive"
"16"	27	963.5	711.5	126	"Alive"
"17"	28	959	719.5	147	"Alive"
"18"	29	951.5	706	86	"Alive"
"19"	30	948	711	66	"Alive"
"20"	31	947	722.5	128	"Alive"
"21"	32	932	724.5	107	"Alive"
"22"	33	929.5	722.5	99	"Alive"
"23"	34	927	726	106	"Alive"
"24"	35	927.5	726.5	102	"Alive"
"25"	36	926.5	729.5	99	"Alive"
"26"	37	926	728.5	96	"Alive"
"27"	38	924.5	727.5	96	"Alive"
"28"	39	927.5	729.5	199	"Alive"
