"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	811.5	941.5	276	"Alive"
"2"	24	810	942.5	131	"Alive"
"3"	25	795	933	152	"Alive"
"4"	26	794.5	939	118	"Alive"
"5"	27	794	961	100	"Alive"
"6"	28	803.5	941	108	"Alive"
"7"	29	796.5	944.5	90	"Alive"
"8"	30	789.5	942	287	"Alive"
"9"	31	795.5	941.5	573	"Alive"
"10"	32	794	944.5	113	"Alive"
"11"	33	796.5	941	93	"Alive"
"12"	34	805	956	91	"Alive"
"13"	35	807.5	954	82	"Alive"
"14"	36	807	952	113	"Alive"
"15"	37	806.5	951	121	"Alive"
"16"	38	806.5	952.5	76	"Alive"
"17"	39	809	952.5	93	"Alive"
