"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	459	277.5	124	"Alive"
"2"	15	466	288.5	138	"Alive"
"3"	16	476.5	291	154	"Alive"
"4"	17	461.5	278	84	"Alive"
"5"	18	464	283.5	132	"Alive"
"6"	19	464.5	280.5	162	"Alive"
"7"	20	471	285	79	"Alive"
"8"	21	460	282.5	104	"Alive"
"9"	22	452	281.5	264	"Dead"
"10"	23	454	279	322	"Dead"
"11"	24	455.5	276	204	"Dead"
"12"	25	449.5	270	408	"Dead"
"13"	26	450.5	250.5	134	"Alive"
"14"	27	457	250.5	275	"Alive"
"15"	28	451.5	254.5	181	"Alive"
"16"	29	462	246	161	"Alive"
"17"	30	466	248	124	"Alive"
"18"	31	465.5	248.5	121	"Alive"
"19"	32	470	252	144	"Alive"
"20"	33	474	254	136	"Alive"
"21"	34	478	255	233	"Alive"
"22"	35	481	256	234	"Alive"
"23"	36	484.5	254.5	404	"Alive"
"24"	37	487	253.5	409	"Alive"
"25"	38	484	256	253	"Alive"
"26"	39	488.5	258.5	291	"Alive"
