"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1398	37	201	"Alive"
"2"	23	1394.5	42	95	"Alive"
"3"	24	1398	36	100	"Alive"
"4"	25	1400	36.5	98	"Alive"
"5"	26	1400.5	38.5	99	"Alive"
"6"	27	1401.5	37.5	104	"Alive"
"7"	28	1392	38.5	94	"Alive"
"8"	29	1392.5	43.5	81	"Alive"
"9"	30	1395	43.5	107	"Alive"
"10"	31	1392.5	42.5	95	"Alive"
"11"	32	1390	47.5	95	"Alive"
"12"	33	1371.5	48	93	"Alive"
"13"	34	1391.5	49	101	"Alive"
"14"	35	1399	59.5	78	"Dead"
"15"	36	1398	52	70	"Alive"
"16"	37	1399	55.5	92	"Alive"
"17"	38	1389	51.5	184	"Alive"
