"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	902	999.5	117	"Alive"
"2"	24	906.5	1001	257	"Alive"
"3"	25	911	994.5	256	"Alive"
"4"	26	912.5	996.5	160	"Alive"
"5"	27	907	999.5	169	"Alive"
"6"	28	904	1003.5	150	"Alive"
"7"	29	920.5	992.5	179	"Alive"
"8"	30	912	991.5	105	"Alive"
"9"	31	920.5	1000	91	"Alive"
"10"	32	915	997.5	222	"Alive"
"11"	33	916.5	993.5	200	"Alive"
"12"	34	913.5	996	153	"Alive"
"13"	35	904	989	107	"Alive"
"14"	36	886	998	121	"Alive"
"15"	37	886	996.5	102	"Alive"
"16"	38	888	993	178	"Alive"
"17"	39	889	995.5	208	"Alive"
