"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	661.5	308.5	116	"Alive"
"2"	19	656.5	308	173	"Alive"
"3"	20	667	311	189	"Alive"
"4"	21	674.5	312	180	"Alive"
"5"	22	674.5	310	214	"Alive"
"6"	23	681	318.5	203	"Alive"
"7"	24	668.5	322	95	"Alive"
"8"	25	665	321.5	149	"Alive"
"9"	26	660.5	320.5	137	"Alive"
"10"	27	658	316	134	"Alive"
"11"	28	669	327.5	127	"Alive"
"12"	29	672	332.5	175	"Alive"
"13"	30	677	346	107	"Alive"
"14"	31	674	333	120	"Alive"
"15"	32	676	330.5	180	"Alive"
"16"	33	683.5	315.5	101	"Alive"
"17"	34	682.5	320	115	"Alive"
"18"	35	667.5	325	91	"Alive"
"19"	36	669.5	324.5	117	"Alive"
"20"	37	672	326	102	"Alive"
"21"	38	670	324	114	"Alive"
"22"	39	671	329.5	159	"Alive"
