"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1332.5	168	113	"Alive"
"2"	23	1331	169	88	"Alive"
"3"	24	1337.5	176	89	"Alive"
"4"	25	1343.5	170.5	101	"Alive"
"5"	26	1357	177	121	"Alive"
"6"	27	1348	182.5	123	"Alive"
"7"	28	1332.5	174	91	"Alive"
"8"	29	1329.5	173.5	100	"Alive"
"9"	30	1325	170	86	"Alive"
"10"	31	1330	155.5	95	"Alive"
"11"	32	1325.5	158	87	"Alive"
"12"	33	1328	157.5	100	"Alive"
"13"	34	1320.5	162.5	105	"Alive"
"14"	35	1329	159	84	"Alive"
"15"	36	1315	148.5	94	"Dead"
"16"	37	1329.5	143.5	167	"Alive"
"17"	38	1312	142	144	"Dead"
"18"	39	1320	142.5	100	"Dead"
