"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	9	995.5	859	122	"Alive"
"2"	10	1001	861	174	"Alive"
"3"	11	1003.5	850.5	191	"Alive"
"4"	12	989	868	121	"Alive"
"5"	13	991.5	863.5	99	"Alive"
"6"	14	992	866.5	121	"Alive"
"7"	15	987.5	859.5	146	"Alive"
"8"	16	978	872	149	"Alive"
"9"	17	975.5	874	141	"Alive"
"10"	18	967.5	868.5	100	"Alive"
"11"	19	973.5	878	138	"Alive"
"12"	20	974.5	872	104	"Alive"
"13"	21	966	860.5	192	"Alive"
"14"	22	960.5	862	190	"Alive"
"15"	23	967.5	856	306	"Alive"
"16"	24	961	851	127	"Alive"
"17"	25	974.5	842.5	110	"Alive"
"18"	26	976	864	74	"Alive"
"19"	27	973.5	845.5	104	"Alive"
"20"	28	983.5	847.5	250	"Alive"
"21"	29	975	847.5	162	"Alive"
"22"	30	976.5	851.5	94	"Alive"
"23"	31	991.5	852	122	"Alive"
"24"	32	983	850	157	"Alive"
"25"	33	982.5	848.5	119	"Alive"
"26"	34	979	830.5	135	"Alive"
"27"	35	974	835.5	107	"Alive"
"28"	36	975.5	837.5	99	"Alive"
"29"	37	976	837.5	103	"Alive"
"30"	38	976.5	836.5	98	"Alive"
"31"	39	983	840	87	"Alive"
