"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	546.5	108.5	250	"Alive"
"2"	19	557.5	94.5	164	"Alive"
"3"	20	576	88.5	138	"Alive"
"4"	21	558	94.5	247	"Alive"
"5"	22	560.5	94.5	123	"Alive"
"6"	23	567.5	87	277	"Alive"
"7"	24	569.5	98	138	"Dead"
"8"	25	567.5	93	182	"Alive"
"9"	26	561	90	178	"Alive"
"10"	27	551.5	84.5	394	"Dead"
"11"	28	562	73	237	"Alive"
"12"	29	568	66.5	156	"Alive"
"13"	30	569.5	66.5	165	"Alive"
"14"	31	566.5	70.5	264	"Alive"
"15"	32	567	71	190	"Alive"
"16"	33	574	63.5	88	"Alive"
"17"	34	574	55.5	151	"Alive"
"18"	35	567.5	59.5	183	"Alive"
"19"	36	568.5	60	120	"Alive"
"20"	37	564	64	174	"Alive"
"21"	38	569.5	61.5	288	"Alive"
"22"	39	571	59	119	"Alive"
