"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	188.5	645	87	"Alive"
"2"	20	197.5	648	118	"Alive"
"3"	21	197	649.5	180	"Alive"
"4"	22	194	655.5	231	"Alive"
"5"	23	194	655	213	"Alive"
"6"	24	200	654	288	"Alive"
"7"	25	204	647.5	223	"Alive"
"8"	26	199.5	638.5	170	"Alive"
"9"	27	208	646.5	185	"Alive"
"10"	28	218	639	309	"Alive"
"11"	29	205	639.5	101	"Alive"
"12"	30	212.5	660	94	"Alive"
"13"	31	209.5	660.5	105	"Alive"
"14"	32	210	660.5	95	"Alive"
"15"	33	208	658	105	"Alive"
"16"	34	210.5	660.5	103	"Alive"
"17"	35	209.5	661	89	"Alive"
"18"	36	208.5	660	105	"Alive"
"19"	37	208	661	98	"Alive"
"20"	38	209.5	660.5	109	"Alive"
"21"	39	209	660	117	"Alive"
