"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1297	941.5	167	"Alive"
"2"	23	1317.5	939.5	107	"Dead"
"3"	24	1301	945	86	"Alive"
"4"	25	1306.5	940.5	89	"Alive"
"5"	26	1303.5	934.5	105	"Alive"
"6"	27	1299	938.5	92	"Alive"
"7"	28	1294	938.5	91	"Alive"
"8"	29	1290	955.5	141	"Alive"
"9"	30	1286	969	139	"Alive"
"10"	31	1290	967	301	"Dead"
"11"	32	1290.5	962.5	203	"Alive"
"12"	33	1288	958	130	"Alive"
"13"	34	1290.5	960.5	148	"Alive"
"14"	35	1291.5	960	163	"Alive"
"15"	36	1293	963	101	"Alive"
"16"	37	1293.5	965	112	"Alive"
"17"	38	1291	973	268	"Alive"
"18"	39	1292.5	964	102	"Alive"
