"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	945.5	253	169	"Alive"
"2"	22	948.5	276	107	"Alive"
"3"	23	938.5	273.5	128	"Alive"
"4"	24	928	271	182	"Alive"
"5"	25	923	254.5	120	"Alive"
"6"	26	927.5	261	91	"Alive"
"7"	27	921.5	257.5	99	"Alive"
"8"	28	928.5	253	152	"Alive"
"9"	29	923	250.5	130	"Alive"
"10"	30	930.5	265	156	"Alive"
"11"	31	933	256.5	277	"Alive"
"12"	32	931.5	247	110	"Alive"
"13"	33	931.5	249.5	76	"Alive"
"14"	34	942	267	131	"Alive"
"15"	35	930.5	271.5	81	"Alive"
"16"	36	918.5	274	112	"Alive"
"17"	37	931	265.5	60	"Alive"
"18"	38	939	263	173	"Alive"
"19"	39	940	282.5	96	"Alive"
