"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	26	1307.5	441	103	"Alive"
"2"	27	1293.5	442.5	104	"Alive"
"3"	28	1287	444	102	"Alive"
"4"	29	1279.5	439.5	185	"Alive"
"5"	30	1274.5	435.5	200	"Alive"
"6"	31	1274.5	431.5	320	"Alive"
"7"	32	1277.5	428.5	96	"Alive"
"8"	33	1274.5	428.5	71	"Alive"
"9"	34	1277	433.5	102	"Alive"
"10"	35	1278	430	94	"Alive"
"11"	36	1275.5	431.5	91	"Alive"
"12"	37	1278.5	427	167	"Alive"
"13"	38	1277	426.5	164	"Alive"
"14"	39	1291.5	422	104	"Alive"
