"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	625	465.5	126	"Alive"
"2"	17	607.5	468	201	"Alive"
"3"	18	601.5	463.5	180	"Alive"
"4"	19	588.5	473	182	"Alive"
"5"	20	572.5	459.5	180	"Alive"
"6"	21	589	450	192	"Alive"
"7"	22	581	444.5	135	"Alive"
"8"	23	564	439	134	"Alive"
"9"	24	565.5	433	129	"Alive"
"10"	25	571.5	442.5	173	"Alive"
"11"	26	582.5	444	196	"Alive"
"12"	27	589.5	444	167	"Alive"
"13"	28	592.5	454	130	"Dead"
"14"	29	574	448.5	81	"Alive"
"15"	30	588	445.5	110	"Alive"
"16"	31	576	448.5	90	"Alive"
"17"	32	575.5	451	99	"Alive"
"18"	33	575	451.5	96	"Alive"
"19"	34	577	439.5	106	"Alive"
"20"	35	584.5	440.5	105	"Alive"
"21"	36	578.5	441.5	92	"Alive"
"22"	37	579.5	442.5	92	"Alive"
"23"	38	580.5	442.5	116	"Alive"
"24"	39	583.5	443.5	108	"Alive"
