"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	341	989.5	135	"Alive"
"2"	18	339	1012.5	157	"Alive"
"3"	19	340	997.5	118	"Alive"
"4"	20	344.5	1002	125	"Alive"
"5"	21	345	1009.5	146	"Alive"
"6"	22	340	1011	166	"Alive"
"7"	23	350.5	992.5	94	"Alive"
"8"	24	352.5	988.5	106	"Alive"
"9"	25	356.5	981.5	111	"Alive"
"10"	26	363.5	989	128	"Alive"
"11"	27	362	989.5	124	"Alive"
"12"	28	366	992.5	161	"Alive"
"13"	29	353.5	1007.5	130	"Alive"
"14"	30	349.5	1004	137	"Alive"
"15"	31	347.5	1005.5	131	"Alive"
"16"	32	348	1020.5	82	"Alive"
"17"	33	348.5	1020.5	84	"Alive"
"18"	34	348	1020.5	75	"Alive"
"19"	35	348	1027.5	174	"Alive"
"20"	36	342	1042	95	"Alive"
"21"	37	341.5	1039.5	89	"Alive"
"22"	38	340	1032.5	100	"Alive"
"23"	39	339.5	1032	102	"Alive"
