"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	722.5	357.5	123	"Alive"
"2"	24	706	369	164	"Alive"
"3"	25	707	367.5	208	"Alive"
"4"	26	698.5	365	116	"Alive"
"5"	27	699	366	121	"Alive"
"6"	28	696.5	365	92	"Alive"
"7"	29	681	358	471	"Alive"
"8"	30	676	352.5	136	"Alive"
"9"	31	667	355.5	108	"Alive"
"10"	32	666.5	355.5	93	"Alive"
"11"	33	670.5	358	104	"Alive"
"12"	34	677.5	361	247	"Alive"
"13"	35	671.5	350.5	59	"Alive"
"14"	36	679	342.5	140	"Alive"
"15"	37	690	333	105	"Alive"
"16"	38	689	334	172	"Alive"
"17"	39	690.5	334	155	"Alive"
