"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	475	970	102	"Alive"
"2"	22	475	964	105	"Alive"
"3"	23	477.5	971.5	302	"Alive"
"4"	24	487	973.5	173	"Alive"
"5"	25	496	966.5	280	"Alive"
"6"	26	486.5	967	186	"Alive"
"7"	27	488	976.5	433	"Alive"
"8"	28	494.5	974.5	439	"Dead"
"9"	29	486.5	979.5	138	"Dead"
"10"	30	481	983.5	120	"Alive"
"11"	31	476	995	217	"Alive"
"12"	32	477.5	995	256	"Alive"
"13"	33	475.5	975.5	111	"Alive"
"14"	34	477.5	972	69	"Dead"
"15"	35	474.5	956	122	"Alive"
"16"	36	481	952.5	240	"Alive"
"17"	37	480.5	963	129	"Alive"
"18"	38	481.5	975.5	116	"Alive"
"19"	39	478	973	166	"Alive"
