"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	564.5	562.5	164	"Alive"
"2"	18	564.5	565.5	171	"Alive"
"3"	19	567	573	226	"Alive"
"4"	20	572	572.5	175	"Alive"
"5"	21	565.5	576.5	186	"Alive"
"6"	22	564.5	575	194	"Alive"
"7"	23	560.5	577.5	226	"Alive"
"8"	24	567.5	576	99	"Alive"
"9"	25	580	576	128	"Alive"
"10"	26	576	565.5	124	"Alive"
"11"	27	576	567	124	"Alive"
"12"	28	589	559.5	110	"Alive"
"13"	29	587	562	95	"Alive"
"14"	30	585.5	556	114	"Alive"
"15"	31	581	555	135	"Alive"
"16"	32	580.5	555	145	"Alive"
"17"	33	581.5	561.5	124	"Alive"
"18"	34	580	560.5	125	"Alive"
"19"	35	582	564.5	208	"Alive"
"20"	36	568.5	556.5	81	"Alive"
"21"	37	572.5	553.5	96	"Alive"
"22"	38	569.5	569.5	121	"Alive"
"23"	39	567	568	110	"Alive"
