"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1324	102.5	106	"Alive"
"2"	19	1309	115	124	"Alive"
"3"	20	1315.5	111	105	"Alive"
"4"	21	1323	114.5	120	"Alive"
"5"	22	1315	117	252	"Alive"
"6"	23	1319.5	116	138	"Alive"
"7"	24	1313	109	174	"Alive"
"8"	25	1328	100	200	"Alive"
"9"	26	1320.5	101	202	"Dead"
"10"	27	1321.5	110	121	"Alive"
"11"	28	1326	116.5	185	"Alive"
"12"	29	1314	126	91	"Alive"
"13"	30	1310.5	135.5	63	"Dead"
"14"	31	1308.5	137	137	"Alive"
"15"	32	1304.5	137	417	"Dead"
"16"	33	1302	125.5	91	"Dead"
"17"	34	1302.5	132.5	150	"Dead"
"18"	35	1308.5	141	228	"Dead"
"19"	36	1308.5	147	99	"Alive"
"20"	37	1296	159	276	"Dead"
"21"	38	1311	164	105	"Dead"
"22"	39	1304.5	158	516	"Dead"
