"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	635	117	116	"Alive"
"2"	20	622	129	223	"Alive"
"3"	21	622.5	140.5	453	"Alive"
"4"	22	600.5	129.5	147	"Alive"
"5"	23	614.5	126.5	192	"Alive"
"6"	24	629.5	132.5	134	"Alive"
"7"	25	614.5	141.5	134	"Alive"
"8"	26	624.5	147.5	141	"Alive"
"9"	27	632	161.5	137	"Dead"
"10"	28	623.5	147	280	"Alive"
"11"	29	632.5	139	111	"Alive"
"12"	30	635.5	137	208	"Alive"
"13"	31	623.5	147	306	"Dead"
"14"	32	616	142.5	96	"Alive"
"15"	33	616	145.5	122	"Dead"
"16"	34	611.5	149.5	175	"Alive"
"17"	35	609.5	148.5	127	"Alive"
"18"	36	610	153.5	240	"Dead"
"19"	37	616	150.5	121	"Dead"
"20"	38	614	149.5	162	"Dead"
"21"	39	608.5	148	81	"Alive"
