"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	978.5	133	98	"Alive"
"2"	18	968	137	126	"Alive"
"3"	19	966	145	121	"Alive"
"4"	20	951.5	152	141	"Alive"
"5"	21	951	161	134	"Alive"
"6"	22	946	159	130	"Alive"
"7"	23	967.5	169	164	"Alive"
"8"	24	986	179.5	142	"Alive"
"9"	25	987.5	172.5	120	"Alive"
"10"	26	987	162.5	189	"Alive"
"11"	27	995	175.5	97	"Alive"
"12"	28	975.5	173.5	84	"Alive"
"13"	29	981	177.5	99	"Alive"
"14"	30	970	189	83	"Alive"
"15"	31	975.5	187	116	"Alive"
"16"	32	986.5	164	102	"Alive"
"17"	33	979	141.5	106	"Alive"
"18"	34	981.5	140	120	"Alive"
"19"	35	985	139	136	"Alive"
"20"	36	994.5	136	85	"Alive"
"21"	37	991	136.5	92	"Alive"
"22"	38	976.5	128	115	"Alive"
"23"	39	975.5	133	97	"Alive"
