"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	896	91.5	192	"Alive"
"2"	16	892	106.5	159	"Alive"
"3"	17	877.5	98	192	"Alive"
"4"	18	874.5	95.5	105	"Alive"
"5"	19	871	111.5	115	"Alive"
"6"	20	863	123.5	128	"Alive"
"7"	21	853	132	141	"Alive"
"8"	22	850.5	126.5	192	"Alive"
"9"	23	841	123.5	111	"Alive"
"10"	24	852.5	121.5	110	"Alive"
"11"	25	845	133.5	140	"Alive"
"12"	26	852.5	123	189	"Alive"
"13"	27	862.5	122.5	197	"Alive"
"14"	28	854	125.5	111	"Alive"
"15"	29	837	137	192	"Alive"
"16"	30	837	154	100	"Alive"
"17"	31	837	147.5	74	"Alive"
"18"	32	833.5	147	87	"Alive"
"19"	33	838	152	127	"Alive"
"20"	34	831.5	146	109	"Alive"
"21"	35	836	145	117	"Alive"
"22"	36	835.5	146	78	"Alive"
"23"	37	837.5	141	358	"Alive"
"24"	38	834.5	139	101	"Dead"
"25"	39	831	139.5	82	"Dead"
