"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	662	322.5	214	"Alive"
"2"	18	662.5	345	148	"Alive"
"3"	19	662	330.5	244	"Alive"
"4"	20	663	329	178	"Alive"
"5"	21	661	315.5	97	"Alive"
"6"	22	664	305.5	107	"Alive"
"7"	23	666.5	324.5	146	"Alive"
"8"	24	672.5	332.5	92	"Alive"
"9"	25	665.5	339	90	"Alive"
"10"	26	655.5	334.5	114	"Alive"
"11"	27	657	338.5	116	"Alive"
"12"	28	654	339	98	"Alive"
"13"	29	647	355	248	"Alive"
"14"	30	658.5	360	100	"Alive"
"15"	31	652	362.5	68	"Alive"
"16"	32	653	362.5	155	"Alive"
"17"	33	649.5	362.5	75	"Alive"
"18"	34	659	364.5	129	"Alive"
"19"	35	655	374	84	"Alive"
"20"	36	655.5	377	102	"Alive"
"21"	37	656	377.5	94	"Alive"
"22"	38	653	378	144	"Alive"
"23"	39	655.5	382	91	"Alive"
