"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	588	77.5	182	"Alive"
"2"	16	592	80	193	"Alive"
"3"	17	591	75.5	181	"Alive"
"4"	18	580	84.5	134	"Alive"
"5"	19	580	90	192	"Alive"
"6"	20	595	96.5	179	"Alive"
"7"	21	601	99.5	166	"Alive"
"8"	22	582.5	89	90	"Alive"
"9"	23	591	90	180	"Alive"
"10"	24	578.5	86	121	"Alive"
"11"	25	577.5	80	91	"Alive"
"12"	26	578	79.5	132	"Alive"
"13"	27	582.5	81	140	"Alive"
"14"	28	587.5	82.5	131	"Alive"
"15"	29	567.5	76.5	105	"Alive"
"16"	30	566.5	83	102	"Alive"
"17"	31	554	67.5	97	"Alive"
"18"	32	554.5	67	121	"Alive"
"19"	33	555	69	135	"Alive"
"20"	34	552.5	61.5	94	"Alive"
"21"	35	547.5	58	95	"Alive"
"22"	36	531	56.5	129	"Alive"
"23"	37	533.5	55.5	84	"Alive"
"24"	38	528	50	69	"Alive"
"25"	39	532	51	76	"Alive"
