"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	449	255.5	122	"Alive"
"2"	26	454.5	240.5	133	"Alive"
"3"	27	446	231	117	"Alive"
"4"	28	449	233	107	"Alive"
"5"	29	456	221.5	76	"Alive"
"6"	30	450	228.5	87	"Alive"
"7"	31	446.5	228	157	"Alive"
"8"	32	451	226.5	179	"Alive"
"9"	33	452.5	227.5	151	"Alive"
"10"	34	453	227.5	148	"Alive"
"11"	35	451.5	223	128	"Alive"
"12"	36	449.5	218.5	116	"Alive"
"13"	37	449	219.5	106	"Alive"
"14"	38	448.5	232.5	106	"Alive"
"15"	39	437.5	229.5	83	"Alive"
