"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	827.5	243.5	147	"Alive"
"2"	23	833.5	216	166	"Alive"
"3"	24	824	220.5	163	"Alive"
"4"	25	828.5	214.5	146	"Alive"
"5"	26	826.5	218.5	101	"Alive"
"6"	27	848	213.5	151	"Alive"
"7"	28	846	218.5	168	"Alive"
"8"	29	839	205.5	106	"Alive"
"9"	30	837.5	207	106	"Alive"
"10"	31	843	206	82	"Alive"
"11"	32	842	215	141	"Alive"
"12"	33	847.5	232.5	145	"Alive"
"13"	34	835.5	235.5	84	"Alive"
"14"	35	834	236	80	"Alive"
"15"	36	849.5	244.5	113	"Alive"
"16"	37	840.5	244.5	93	"Alive"
"17"	38	840.5	253.5	169	"Alive"
"18"	39	840	248.5	99	"Alive"
