"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	202	1015.5	269	"Alive"
"2"	18	199.5	1012	157	"Alive"
"3"	19	198.5	1019	94	"Alive"
"4"	20	185.5	1019	126	"Alive"
"5"	21	167	1012	88	"Alive"
"6"	22	164	1004	190	"Alive"
"7"	23	152	995.5	91	"Alive"
"8"	24	152	1007	128	"Alive"
"9"	25	159.5	988.5	97	"Alive"
"10"	26	156	987	111	"Alive"
"11"	27	156	983	146	"Alive"
"12"	28	172.5	987.5	102	"Alive"
"13"	29	177	989	99	"Alive"
"14"	30	191.5	999.5	99	"Alive"
"15"	31	188.5	1001	163	"Alive"
"16"	32	193.5	1005	85	"Alive"
"17"	33	193	1005	96	"Alive"
"18"	34	195	999.5	180	"Alive"
"19"	35	192.5	999	185	"Alive"
"20"	36	181.5	1001	77	"Alive"
"21"	37	182.5	987.5	90	"Alive"
"22"	38	183	983	82	"Alive"
"23"	39	174	976.5	114	"Alive"
