"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1180.5	862	234	"Dead"
"2"	25	1175.5	856	225	"Dead"
"3"	26	1170.5	863.5	77	"Alive"
"4"	27	1169	858.5	101	"Alive"
"5"	28	1168	859	82	"Alive"
"6"	29	1162.5	880.5	115	"Alive"
"7"	30	1174.5	875	125	"Alive"
"8"	31	1160	861.5	106	"Alive"
"9"	32	1156.5	861.5	110	"Alive"
"10"	33	1154.5	863.5	131	"Alive"
"11"	34	1155	864.5	99	"Alive"
"12"	35	1167.5	862	98	"Alive"
"13"	36	1181.5	853	115	"Alive"
"14"	37	1166.5	854.5	139	"Alive"
"15"	38	1165	850.5	111	"Alive"
"16"	39	1161	850.5	114	"Alive"
