"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	1211.5	905	109	"Alive"
"2"	13	1209.5	897.5	113	"Alive"
"3"	14	1207	885.5	81	"Alive"
"4"	15	1209.5	881.5	98	"Alive"
"5"	16	1213	881	125	"Alive"
"6"	17	1220.5	869.5	273	"Alive"
"7"	18	1211.5	878	87	"Alive"
"8"	19	1211	879.5	150	"Dead"
"9"	20	1202.5	873	127	"Dead"
"10"	21	1214	866.5	240	"Dead"
"11"	22	1204	875.5	400	"Dead"
"12"	23	1220	869	150	"Dead"
"13"	24	1221	872	128	"Dead"
"14"	25	1214	876.5	173	"Dead"
"15"	26	1218	876	116	"Dead"
"16"	27	1209.5	875	172	"Dead"
"17"	28	1222.5	879.5	90	"Dead"
"18"	29	1224	883	121	"Dead"
"19"	30	1225	859.5	283	"Dead"
"20"	31	1227	860.5	485	"Dead"
"21"	32	1222	860.5	120	"Dead"
"22"	33	1212	843.5	199	"Dead"
"23"	34	1198	840	302	"Dead"
"24"	35	1196	840	229	"Dead"
"25"	36	1191.5	826.5	107	"Dead"
"26"	37	1194	821.5	296	"Dead"
"27"	38	1191.5	819	133	"Alive"
"28"	39	1193	818.5	201	"Dead"
