"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	826	295	136	"Alive"
"2"	22	820.5	287	124	"Alive"
"3"	23	823	291	130	"Alive"
"4"	24	818.5	295.5	116	"Alive"
"5"	25	818.5	298	125	"Alive"
"6"	26	816	305.5	146	"Alive"
"7"	27	815	311	291	"Alive"
"8"	28	815	319	204	"Alive"
"9"	29	820.5	314.5	91	"Alive"
"10"	30	832	302	146	"Alive"
"11"	31	836	295	149	"Alive"
"12"	32	835.5	299	138	"Alive"
"13"	33	839.5	296	124	"Alive"
"14"	34	838.5	293.5	89	"Alive"
"15"	35	831.5	303	149	"Alive"
"16"	36	830.5	307.5	117	"Alive"
"17"	37	829	308.5	96	"Alive"
"18"	38	823.5	319.5	108	"Alive"
"19"	39	825	322.5	139	"Alive"
