"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	582.5	891	94	"Alive"
"2"	24	592.5	897.5	154	"Alive"
"3"	25	608	908.5	167	"Alive"
"4"	26	613	906	144	"Alive"
"5"	27	610	895.5	153	"Alive"
"6"	28	603	891.5	281	"Alive"
"7"	29	587.5	891	186	"Alive"
"8"	30	587.5	891	199	"Alive"
"9"	31	591.5	891	171	"Alive"
"10"	32	591.5	892.5	188	"Alive"
"11"	33	591.5	889.5	107	"Alive"
"12"	34	587	888	81	"Alive"
"13"	35	589.5	891	88	"Alive"
"14"	36	600.5	896	89	"Alive"
"15"	37	601.5	898	87	"Alive"
"16"	38	600	894	102	"Alive"
"17"	39	600	896	79	"Alive"
