"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	129.5	506	108	"Alive"
"2"	17	122.5	502.5	93	"Alive"
"3"	18	113	498	117	"Alive"
"4"	19	108.5	481.5	138	"Alive"
"5"	20	95	468.5	118	"Alive"
"6"	21	112.5	467.5	118	"Alive"
"7"	22	121	470	238	"Alive"
"8"	23	131	466	123	"Alive"
"9"	24	130	465	87	"Alive"
"10"	25	130.5	461	124	"Alive"
"11"	26	139	459	533	"Alive"
"12"	27	140	449.5	269	"Dead"
"13"	28	149.5	441.5	373	"Dead"
"14"	29	139	443	180	"Alive"
"15"	30	140	438.5	164	"Alive"
"16"	31	141.5	448	119	"Alive"
"17"	32	158.5	438	94	"Dead"
"18"	33	159	443	185	"Alive"
"19"	34	147.5	437	213	"Dead"
"20"	35	154	437.5	93	"Dead"
"21"	36	152.5	450	156	"Dead"
"22"	37	163	452	403	"Alive"
"23"	38	165	461.5	126	"Alive"
"24"	39	175.5	444.5	156	"Alive"
