"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	915	439	107	"Alive"
"2"	21	909.5	448.5	219	"Alive"
"3"	22	915	456	378	"Alive"
"4"	23	906.5	449.5	259	"Alive"
"5"	24	902	429.5	195	"Alive"
"6"	25	920.5	438.5	96	"Alive"
"7"	26	912.5	433	103	"Alive"
"8"	27	916	426	87	"Alive"
"9"	28	916	430	153	"Alive"
"10"	29	909	408	152	"Alive"
"11"	30	912.5	413	130	"Alive"
"12"	31	908	413.5	107	"Alive"
"13"	32	906.5	405.5	79	"Alive"
"14"	33	924	408.5	96	"Alive"
"15"	34	932.5	416	106	"Alive"
"16"	35	917	407.5	80	"Alive"
"17"	36	923.5	403.5	171	"Alive"
"18"	37	926	411.5	97	"Alive"
"19"	38	928	410.5	103	"Alive"
"20"	39	932.5	411.5	116	"Alive"
