"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	414	228	154	"Alive"
"2"	18	426	216	176	"Alive"
"3"	19	418	220	166	"Alive"
"4"	20	429.5	202.5	181	"Alive"
"5"	21	422	191.5	192	"Alive"
"6"	22	413.5	179.5	221	"Alive"
"7"	23	414.5	187.5	133	"Alive"
"8"	24	421.5	191.5	120	"Alive"
"9"	25	429.5	198.5	100	"Alive"
"10"	26	436	184	83	"Alive"
"11"	27	425	180.5	153	"Alive"
"12"	28	421	180.5	145	"Alive"
"13"	29	411.5	196	252	"Alive"
"14"	30	405.5	199.5	122	"Alive"
"15"	31	422	199.5	123	"Alive"
"16"	32	424.5	199.5	112	"Alive"
"17"	33	426	194.5	131	"Alive"
"18"	34	432	189.5	117	"Alive"
"19"	35	422	200	126	"Alive"
"20"	36	424	205.5	168	"Alive"
"21"	37	421	206.5	133	"Alive"
"22"	38	420	208.5	149	"Alive"
"23"	39	416.5	205.5	163	"Alive"
