"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	7	618.5	1017	110	"Alive"
"2"	8	641.5	1034.5	192	"Alive"
"3"	9	659.5	1027	245	"Alive"
"4"	10	674.5	1031.5	226	"Alive"
"5"	11	687	1026.5	246	"Alive"
"6"	12	657	1020.5	259	"Alive"
"7"	13	672	1003	164	"Alive"
"8"	14	657.5	1001	167	"Alive"
"9"	15	662	991.5	280	"Alive"
"10"	16	668.5	1005.5	106	"Alive"
"11"	17	681	1002	205	"Alive"
"12"	18	667	993	195	"Alive"
"13"	19	670	977	123	"Alive"
"14"	20	679.5	980.5	270	"Alive"
"15"	21	688.5	979.5	166	"Alive"
"16"	22	678	973	102	"Alive"
"17"	23	688.5	983.5	125	"Alive"
"18"	24	698.5	976	182	"Dead"
"19"	25	685.5	977	227	"Alive"
"20"	26	683.5	986	203	"Dead"
"21"	27	681.5	993.5	155	"Dead"
"22"	28	686.5	1006.5	166	"Dead"
"23"	29	676	996.5	176	"Dead"
"24"	30	677	1003.5	189	"Dead"
"25"	31	673.5	1007.5	186	"Alive"
"26"	32	672.5	996	111	"Alive"
"27"	33	682	983	240	"Alive"
"28"	34	675	992.5	95	"Dead"
"29"	35	677.5	989.5	129	"Dead"
"30"	36	671	998.5	342	"Alive"
"31"	37	667	996	217	"Dead"
"32"	38	671	981.5	130	"Dead"
"33"	39	669.5	981.5	140	"Alive"
