"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	1135.5	450	159	"Alive"
"2"	22	1131.5	458.5	107	"Alive"
"3"	23	1130.5	454.5	131	"Alive"
"4"	24	1130.5	455.5	139	"Alive"
"5"	25	1132.5	456.5	116	"Alive"
"6"	26	1133	457	146	"Alive"
"7"	27	1121.5	470	123	"Alive"
"8"	28	1120	474.5	111	"Alive"
"9"	29	1120.5	477.5	109	"Alive"
"10"	30	1123	477.5	114	"Alive"
"11"	31	1124	474.5	146	"Alive"
"12"	32	1123	474.5	130	"Alive"
"13"	33	1126	474	86	"Alive"
"14"	34	1129.5	474	106	"Alive"
"15"	35	1130.5	475	101	"Alive"
"16"	36	1130	475	90	"Alive"
"17"	37	1130	475	89	"Alive"
"18"	38	1130	476	75	"Alive"
"19"	39	1131	479.5	89	"Alive"
