"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	77	554.5	144	"Alive"
"2"	22	79.5	561.5	131	"Alive"
"3"	23	84.5	564.5	158	"Alive"
"4"	24	87.5	558	154	"Alive"
"5"	25	74.5	549.5	148	"Alive"
"6"	26	75.5	534.5	155	"Alive"
"7"	27	64.5	555	89	"Alive"
"8"	28	68	551.5	98	"Alive"
"9"	29	61	555.5	112	"Alive"
"10"	30	61.5	557	101	"Alive"
"11"	31	75.5	551.5	117	"Alive"
"12"	32	78.5	551	125	"Alive"
"13"	33	84.5	551	117	"Alive"
"14"	34	85	550	128	"Alive"
"15"	35	99	546	116	"Alive"
"16"	36	91	544.5	99	"Alive"
"17"	37	95.5	538	183	"Alive"
"18"	38	102.5	537	85	"Alive"
"19"	39	103	542	117	"Alive"
