"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	728.5	523	221	"Alive"
"2"	20	726	531.5	128	"Alive"
"3"	21	719	523	132	"Alive"
"4"	22	714.5	519	172	"Alive"
"5"	23	705	523.5	134	"Alive"
"6"	24	725.5	520.5	133	"Alive"
"7"	25	720	512	102	"Alive"
"8"	26	721	505	77	"Alive"
"9"	27	725.5	498	91	"Alive"
"10"	28	720.5	494.5	101	"Alive"
"11"	29	718	489.5	131	"Alive"
"12"	30	721.5	483.5	101	"Alive"
"13"	31	716.5	486	124	"Alive"
"14"	32	726	476.5	94	"Alive"
"15"	33	728.5	478	88	"Alive"
"16"	34	729	476	91	"Alive"
"17"	35	734.5	482	93	"Alive"
"18"	36	737	485.5	103	"Alive"
"19"	37	729.5	494	67	"Alive"
"20"	38	723.5	490.5	181	"Alive"
"21"	39	725.5	489	315	"Alive"
