"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	355.5	601	166	"Transitional"
"2"	23	350.5	611	131	"Alive"
"3"	24	355	624.5	146	"Alive"
"4"	25	355.5	621.5	345	"Alive"
"5"	26	356	624.5	225	"Alive"
"6"	27	360	599	559	"Alive"
"7"	28	360.5	599.5	441	"Alive"
"8"	29	367	595.5	236	"Alive"
"9"	30	365	597.5	149	"Alive"
"10"	31	368.5	595.5	108	"Alive"
"11"	32	375	598	103	"Alive"
"12"	33	387.5	596	96	"Alive"
"13"	34	375.5	603.5	93	"Alive"
"14"	35	392.5	598	153	"Alive"
"15"	36	398.5	604	101	"Alive"
"16"	37	403	603	121	"Alive"
"17"	38	402.5	603	125	"Alive"
"18"	39	401.5	603.5	111	"Alive"
