"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	10	411.5	95.5	138	"Alive"
"2"	11	407	121.5	164	"Alive"
"3"	12	405.5	156	166	"Alive"
"4"	13	391	187	232	"Alive"
"5"	14	369.5	211	190	"Alive"
"6"	15	400.5	203.5	197	"Alive"
"7"	16	396	220	179	"Alive"
"8"	17	379.5	216.5	283	"Alive"
"9"	18	378	227.5	159	"Alive"
"10"	19	376	205.5	187	"Alive"
"11"	20	374	219	150	"Alive"
"12"	21	359.5	221	153	"Alive"
"13"	22	361.5	208.5	178	"Alive"
"14"	23	370.5	200.5	235	"Alive"
"15"	24	368.5	204.5	246	"Alive"
"16"	25	366.5	213	136	"Alive"
"17"	26	363	217.5	174	"Alive"
"18"	27	370.5	224.5	257	"Alive"
"19"	28	370.5	233.5	144	"Alive"
"20"	29	372	235.5	143	"Alive"
"21"	30	372.5	233.5	162	"Alive"
"22"	31	385.5	247	73	"Alive"
"23"	32	393.5	257.5	237	"Alive"
"24"	33	399	263.5	76	"Alive"
"25"	34	393.5	257.5	90	"Alive"
"26"	35	411	267.5	126	"Alive"
"27"	36	408	270.5	110	"Alive"
"28"	37	408	270	176	"Alive"
"29"	38	409.5	272	116	"Alive"
"30"	39	408.5	273	90	"Alive"
